36.75 13.5 -5.7843156751935
36.8 13.5 -0.50482404762589
36.85 13.5 5.0976551215329
36.9 13.5 10.760606098847
36.95 13.5 16.048129958058
37 13.5 20.726895260406
37.05 13.5 24.434212961393
37.1 13.5 26.973471576255
37.15 13.5 28.048717763451
37.2 13.5 27.564225678406
37.25 13.5 25.759223741811
37.3 13.5 22.766577609082
37.35 13.5 18.925437389089
37.4 13.5 14.273029379292
37.45 13.5 9.4947372566124
37.5 13.5 4.7243091181747
37.55 13.5 0.24198625356622
37.6 13.5 -3.4219811162719
37.65 13.5 -5.7720304265594
37.7 13.5 -6.3378030655993
37.75 13.5 -5.2391770617277
37.8 13.5 -2.4173440283002
37.85 13.5 2.0334241253425
37.9 13.5 8.2349922247109
37.95 13.5 15.415913346575
38 13.5 23.143581881607
28 13.55 10.508519879192
28.05 13.55 10.336795690565
28.1 13.55 9.9906487440838
28.15 13.55 9.5210963940924
28.2 13.55 8.991116221234
28.25 13.55 8.4584900404026
28.3 13.55 7.9574726880355
28.35 13.55 7.5329673557552
28.4 13.55 7.2009396850225
28.45 13.55 6.9728367615512
28.5 13.55 6.8515063034546
28.55 13.55 6.8267130648326
28.6 13.55 6.8893236759209
28.65 13.55 7.0304298062817
28.7 13.55 7.2431173844436
28.75 13.55 7.522145482534
28.8 13.55 7.8769280614532
28.85 13.55 8.3088179004317
28.9 13.55 8.8359637490991
28.95 13.55 9.4772304116199
29 13.55 10.23641688503
29.05 13.55 11.136442105188
29.1 13.55 12.163349732231
29.15 13.55 13.314225456443
29.2 13.55 14.563509271433
29.25 13.55 15.8667955089
29.3 13.55 17.172873715218
29.35 13.55 18.407149478592
29.4 13.55 19.495184305878
29.45 13.55 20.349490451694
29.5 13.55 20.899333619976
29.55 13.55 21.050836721711
29.6 13.55 20.761361800279
29.65 13.55 19.982849585321
29.7 13.55 18.699304548614
29.75 13.55 16.938981623279
29.8 13.55 14.730727577516
29.85 13.55 12.170495043437
29.9 13.55 9.3485394858807
29.95 13.55 6.3938568084428
30 13.55 3.4331990377554
30.05 13.55 0.62424451321948
30.1 13.55 -1.9099874625951
30.15 13.55 -4.0402211432198
30.2 13.55 -5.6594871552516
30.25 13.55 -6.7241640343883
30.3 13.55 -7.1634773282859
30.35 13.55 -7.0220867071552
30.4 13.55 -6.318605894266
30.45 13.55 -5.1401176060804
30.5 13.55 -3.6068320437266
30.55 13.55 -1.8341839269073
30.6 13.55 0.0098456972177464
30.65 13.55 1.7916331052621
30.7 13.55 3.3611339959157
30.75 13.55 4.6088809324949
30.8 13.55 5.4254311873711
30.85 13.55 5.7652219749462
30.9 13.55 5.5964910996
30.95 13.55 4.9378958798851
31 13.55 3.8495835711824
31.05 13.55 2.4058318238017
31.1 13.55 0.73295979786389
31.15 13.55 -1.0540007691704
31.2 13.55 -2.8133008384419
31.25 13.55 -4.4323012518714
31.3 13.55 -5.7810832067843
31.35 13.55 -6.7899508937197
31.4 13.55 -7.3933580768229
31.45 13.55 -7.5678604913376
31.5 13.55 -7.3437806422119
31.55 13.55 -6.7447819868846
31.6 13.55 -5.8752748868275
31.65 13.55 -4.8137680459158
31.7 13.55 -3.6799693679179
31.75 13.55 -2.5876237392123
31.8 13.55 -1.6387089765931
31.85 13.55 -0.92982947763341
31.9 13.55 -0.52005387048662
31.95 13.55 -0.44565231515482
32 13.55 -0.70535611103744
32.05 13.55 -1.2656245812759
32.1 13.55 -2.0596653793527
32.15 13.55 -2.9986160298488
32.2 13.55 -3.9659881259851
32.25 13.55 -4.8564637563612
32.3 13.55 -5.5344931543856
32.35 13.55 -5.9116732760878
32.4 13.55 -5.8948117500551
32.45 13.55 -5.42451918986
32.5 13.55 -4.4946508032181
32.55 13.55 -3.0993988766181
32.6 13.55 -1.3147125407032
32.65 13.55 0.7878753289317
32.7 13.55 3.086150217059
32.75 13.55 5.4516634596007
32.8 13.55 7.7285454092203
32.85 13.55 9.7794966613525
32.9 13.55 11.468685904344
32.95 13.55 12.678347224798
33 13.55 13.345822839935
33.05 13.55 13.376490237976
33.1 13.55 12.793151952803
33.15 13.55 11.596040912613
33.2 13.55 9.8585640849231
33.25 13.55 7.6834956112759
33.3 13.55 5.1557504592541
33.35 13.55 2.427170739889
33.4 13.55 -0.38714201687772
33.45 13.55 -3.1434130595256
33.5 13.55 -5.7253087329241
33.55 13.55 -8.0178410907446
33.6 13.55 -9.9408603097651
33.65 13.55 -11.429747710522
33.7 13.55 -12.455748984785
33.75 13.55 -13.029446257309
33.8 13.55 -13.143903344095
33.85 13.55 -12.861871247451
33.9 13.55 -12.217640337562
33.95 13.55 -11.275140281042
34 13.55 -10.103412125837
34.05 13.55 -8.7453076213953
34.1 13.55 -7.2714872009967
34.15 13.55 -5.7169278622827
34.2 13.55 -4.1186927881325
34.25 13.55 -2.5046124042848
34.3 13.55 -0.8929984096229
34.35 13.55 0.69691253683605
34.4 13.55 2.2519470184626
34.45 13.55 3.7561182632638
34.5 13.55 5.192338994033
34.55 13.55 6.5260071628083
34.6 13.55 7.7296957619674
34.65 13.55 8.7621475434099
34.7 13.55 9.5818487304734
34.75 13.55 10.156669544735
34.8 13.55 10.436449799362
34.85 13.55 10.409821796341
34.9 13.55 10.058025435888
34.95 13.55 9.38854005963
35 13.55 8.4346488295579
35.05 13.55 7.237775045311
35.1 13.55 5.8805560939153
35.15 13.55 4.4405656538822
35.2 13.55 3.0160096877574
35.25 13.55 1.7034602265004
35.3 13.55 0.60913303089581
35.35 13.55 -0.18321243425059
35.4 13.55 -0.60726226400574
35.45 13.55 -0.6228260015657
35.5 13.55 -0.22770836770592
35.55 13.55 0.54535701331903
35.6 13.55 1.6227872339603
35.65 13.55 2.9011431932804
35.7 13.55 4.2361392542492
35.75 13.55 5.4975137013922
35.8 13.55 6.5048670267431
35.85 13.55 7.1331050439809
35.9 13.55 7.2374142050547
35.95 13.55 6.7041328570056
36 13.55 5.5012766784637
36.05 13.55 3.591184633404
36.1 13.55 1.0700628355648
36.15 13.55 -1.9708759397274
36.2 13.55 -5.3651670251479
36.25 13.55 -8.9057244091126
36.3 13.55 -12.331486550667
36.35 13.55 -15.366573334142
36.4 13.55 -17.749036373222
36.45 13.55 -19.263066329238
36.5 13.55 -19.745152246802
36.55 13.55 -18.978189410726
36.6 13.55 -16.969201966758
36.65 13.55 -13.717217690384
36.7 13.55 -9.3457119272048
36.75 13.55 -4.063864982306
36.8 13.55 1.8819636093125
36.85 13.55 8.1382253306306
36.9 13.55 14.358086846222
36.95 13.55 20.119559819
37 13.55 25.118580112525
37.05 13.55 28.972034382961
37.1 13.55 31.455443574329
37.15 13.55 32.333058111309
37.2 13.55 31.530824470034
37.25 13.55 29.161043688378
37.3 13.55 25.258983369221
37.35 13.55 20.386549386445
37.4 13.55 14.932274264755
37.45 13.55 9.1399124690561
37.5 13.55 3.2339643514623
37.55 13.55 -2.6329884854776
37.6 13.55 -7.6552279396793
37.65 13.55 -11.241842916876
37.7 13.55 -13.206104533669
37.75 13.55 -13.373717223562
37.8 13.55 -11.385364774248
37.85 13.55 -7.6360710228414
37.9 13.55 -2.3498064431467
37.95 13.55 4.1672228109503
38 13.55 11.566910462997
28 13.6 11.332341527588
28.05 13.6 11.127746169859
28.1 13.6 10.736451135503
28.15 13.6 10.201494407933
28.2 13.6 9.5904051790001
28.25 13.6 8.9732177708843
28.3 13.6 8.3720917795832
28.35 13.6 7.8495133935064
28.4 13.6 7.4153215818909
28.45 13.6 7.0862050968031
28.5 13.6 6.8661269825401
28.55 13.6 6.7452343650765
28.6 13.6 6.7164979274852
28.65 13.6 6.76591924978
28.7 13.6 6.889858711081
28.75 13.6 7.0726055589333
28.8 13.6 7.3328630616399
28.85 13.6 7.6577153625494
28.9 13.6 8.0685691144325
28.95 13.6 8.5844236038924
29 13.6 9.1967158362571
29.05 13.6 9.9485873435091
29.1 13.6 10.805485202809
29.15 13.6 11.780303592849
29.2 13.6 12.847577697072
29.25 13.6 13.962564912405
29.3 13.6 15.091055221697
29.35 13.6 16.154647161274
29.4 13.6 17.092468286118
29.45 13.6 17.820147109429
29.5 13.6 18.280469091469
29.55 13.6 18.373597981972
29.6 13.6 18.077092230467
29.65 13.6 17.337936668155
29.7 13.6 16.142027512217
29.75 13.6 14.525520798973
29.8 13.6 12.500134955805
29.85 13.6 10.172799298608
29.9 13.6 7.6179906706214
29.95 13.6 4.9635500184734
30 13.6 2.3189398377233
30.05 13.6 -0.1534207150028
30.1 13.6 -2.3563185744324
30.15 13.6 -4.1619154283534
30.2 13.6 -5.467890489786
30.25 13.6 -6.2624398506178
30.3 13.6 -6.4438928812595
30.35 13.6 -6.0996402232883
30.4 13.6 -5.2312141583925
30.45 13.6 -3.9293872977849
30.5 13.6 -2.3280646016244
30.55 13.6 -0.5212437420953
30.6 13.6 1.3092611511294
30.65 13.6 3.0421333935041
30.7 13.6 4.5276477119835
30.75 13.6 5.6697475027125
30.8 13.6 6.3518959576814
30.85 13.6 6.5489908642921
30.9 13.6 6.2259649433158
30.95 13.6 5.4061021017972
31 13.6 4.1628263470421
31.05 13.6 2.5617962808282
31.1 13.6 0.74148080323759
31.15 13.6 -1.1852525040498
31.2 13.6 -3.0713082491003
31.25 13.6 -4.8133083137855
31.3 13.6 -6.2607570402959
31.35 13.6 -7.3660978699575
31.4 13.6 -8.0513085361091
31.45 13.6 -8.2898116840922
31.5 13.6 -8.1322785853146
31.55 13.6 -7.5691398643947
31.6 13.6 -6.7352489082012
31.65 13.6 -5.693526188786
31.7 13.6 -4.5636127903228
31.75 13.6 -3.4687602759774
31.8 13.6 -2.496728062165
31.85 13.6 -1.7550940346534
31.9 13.6 -1.2981470122889
31.95 13.6 -1.1638510401641
32 13.6 -1.3519496605899
32.05 13.6 -1.8288463995093
32.1 13.6 -2.5310255542034
32.15 13.6 -3.3696100780042
32.2 13.6 -4.2299737261071
32.25 13.6 -5.0164025895431
32.3 13.6 -5.5802544866924
32.35 13.6 -5.8531464331858
32.4 13.6 -5.7324409039997
32.45 13.6 -5.1634354119826
32.5 13.6 -4.1518073850599
32.55 13.6 -2.6767279401758
32.6 13.6 -0.83280920488916
32.65 13.6 1.3177363462622
32.7 13.6 3.6443972649905
32.75 13.6 6.0278256925474
32.8 13.6 8.2951364525308
32.85 13.6 10.328639227287
32.9 13.6 11.981408285634
32.95 13.6 13.128300428763
33 13.6 13.73850768408
33.05 13.6 13.674736511904
33.1 13.6 13.01047449201
33.15 13.6 11.718525492663
33.2 13.6 9.8840400178637
33.25 13.6 7.631181770333
33.3 13.6 5.0170557402284
33.35 13.6 2.2282329418523
33.4 13.6 -0.63469361185144
33.45 13.6 -3.4151267653289
33.5 13.6 -5.9976136709038
33.55 13.6 -8.2591689565564
33.6 13.6 -10.125394548799
33.65 13.6 -11.528471957765
33.7 13.6 -12.438268920271
33.75 13.6 -12.885275485936
33.8 13.6 -12.842298367888
33.85 13.6 -12.404622930433
33.9 13.6 -11.601672344796
33.95 13.6 -10.506518991062
34 13.6 -9.2087138307126
34.05 13.6 -7.7443737247508
34.1 13.6 -6.20900155272
34.15 13.6 -4.6354580987102
34.2 13.6 -3.0697892621936
34.25 13.6 -1.5459475262698
34.3 13.6 -0.077202661805406
34.35 13.6 1.3136188448526
34.4 13.6 2.6230228662673
34.45 13.6 3.8401337896975
34.5 13.6 4.9601823519558
34.55 13.6 5.96106416441
34.6 13.6 6.8316787997771
34.65 13.6 7.5460699019878
34.7 13.6 8.0763907273841
34.75 13.6 8.4104508585249
34.8 13.6 8.5014639335098
34.85 13.6 8.3590497655308
34.9 13.6 7.9663907475821
34.95 13.6 7.3342207278742
35 13.6 6.4998171903042
35.05 13.6 5.4902854114045
35.1 13.6 4.3846643607473
35.15 13.6 3.2451361433365
35.2 13.6 2.1569758414645
35.25 13.6 1.1976709260787
35.3 13.6 0.45743324153189
35.35 13.6 -0.0060406967892278
35.4 13.6 -0.13961930260386
35.45 13.6 0.07831772067414
35.5 13.6 0.63295018949743
35.55 13.6 1.4844145989417
35.6 13.6 2.5503493871403
35.65 13.6 3.7282555733377
35.7 13.6 4.8741190398266
35.75 13.6 5.8781371222183
35.8 13.6 6.5588482399969
35.85 13.6 6.818844607902
35.9 13.6 6.5100829717584
35.95 13.6 5.5475229215422
36 13.6 3.9385481563931
36.05 13.6 1.6394490515027
36.1 13.6 -1.2036188102559
36.15 13.6 -4.4980800022968
36.2 13.6 -8.0578634105093
36.25 13.6 -11.670632406489
36.3 13.6 -15.054156864086
36.35 13.6 -17.944060489962
36.4 13.6 -20.062271692111
36.45 13.6 -21.202724012608
36.5 13.6 -21.250633890071
36.55 13.6 -19.937732681321
36.6 13.6 -17.352173406627
36.65 13.6 -13.464145462862
36.7 13.6 -8.4292877492256
36.75 13.6 -2.4974161862777
36.8 13.6 4.0688005013464
36.85 13.6 10.884315134764
36.9 13.6 17.594189671041
36.95 13.6 23.732203089136
37 13.6 29.008138733851
37.05 13.6 32.885335853573
37.1 13.6 35.294172945333
37.15 13.6 35.974481333594
37.2 13.6 34.90058040244
37.25 13.6 32.191549144242
37.3 13.6 27.548440110328
37.35 13.6 21.881630613377
37.4 13.6 15.671433959902
37.45 13.6 8.9706089086793
37.5 13.6 2.0580846184919
37.55 13.6 -4.9892555042097
37.6 13.6 -11.19155913179
37.65 13.6 -15.897678417879
37.7 13.6 -19.03793837815
37.75 13.6 -20.412605953138
37.8 13.6 -19.173450498196
37.85 13.6 -16.213349586174
37.9 13.6 -11.756288167306
37.95 13.6 -5.8416255491664
38 13.6 1.1221005712134
28 13.65 11.870661341543
28.05 13.65 11.604826069827
28.1 13.65 11.144661069096
28.15 13.65 10.539415913426
28.2 13.65 9.8506192264889
28.25 13.65 9.1556787143776
28.3 13.65 8.483010218503
28.35 13.65 7.895374644293
28.4 13.65 7.4026814914551
28.45 13.65 7.0234971167351
28.5 13.65 6.762007849403
28.55 13.65 6.6043203105348
28.6 13.65 6.5432836555255
28.65 13.65 6.5602328879073
28.7 13.65 6.64636314266
28.75 13.65 6.7844439778708
28.8 13.65 6.9844263610971
28.85 13.65 7.2338485139045
28.9 13.65 7.5481001746266
28.95 13.65 7.9430876966191
29 13.65 8.411521650414
29.05 13.65 8.9938152688023
29.1 13.65 9.6612410224337
29.15 13.65 10.428407491678
29.2 13.65 11.277383287514
29.25 13.65 12.166645241144
29.3 13.65 13.076148042342
29.35 13.65 13.931148260541
29.4 13.65 14.683870069239
29.45 13.65 15.26124042745
29.5 13.65 15.604398946341
29.55 13.65 15.638393172797
29.6 13.65 15.329691966023
29.65 13.65 14.639151328127
29.7 13.65 13.554847733773
29.75 13.65 12.101276937508
29.8 13.65 10.30435952242
29.85 13.65 8.2469886437292
29.9 13.65 6.0061773757199
29.95 13.65 3.6971140753543
30 13.65 1.4160150356087
30.05 13.65 -0.68235629223407
30.1 13.65 -2.5165561632438
30.15 13.65 -3.966221949568
30.2 13.65 -4.9454209421013
30.25 13.65 -5.44458562408
30.3 13.65 -5.3826412060868
30.35 13.65 -4.838547790914
30.4 13.65 -3.8216498969672
30.45 13.65 -2.4267282214441
30.5 13.65 -0.77720512046912
30.55 13.65 1.0210869947509
30.6 13.65 2.8063247654212
30.65 13.65 4.454588348798
30.7 13.65 5.8247585903306
30.75 13.65 6.8325344938766
30.8 13.65 7.3610534684289
30.85 13.65 7.400045539495
30.9 13.65 6.9157192186049
30.95 13.65 5.938672193961
31 13.65 4.5463875467313
31.05 13.65 2.8068039906753
31.1 13.65 0.86099265346734
31.15 13.65 -1.1778639915064
31.2 13.65 -3.1614769913383
31.25 13.65 -4.9887840242586
31.3 13.65 -6.5084094841795
31.35 13.65 -7.6757637016074
31.4 13.65 -8.4124940228986
31.45 13.65 -8.6942619068544
31.5 13.65 -8.5737323256206
31.55 13.65 -8.0372604534532
31.6 13.65 -7.2240248214446
31.65 13.65 -6.1952241634556
31.7 13.65 -5.0690549437002
31.75 13.65 -3.9700102613644
31.8 13.65 -2.9823587296038
31.85 13.65 -2.2160873782968
31.9 13.65 -1.723424407699
31.95 13.65 -1.5431060101008
32 13.65 -1.6751419759529
32.05 13.65 -2.0877156942217
32.1 13.65 -2.7181419125929
32.15 13.65 -3.479627462066
32.2 13.65 -4.2615724850859
32.25 13.65 -4.9665808246177
32.3 13.65 -5.4564831305605
32.35 13.65 -5.6580874308788
32.4 13.65 -5.4758184377104
32.45 13.65 -4.8587948008688
32.5 13.65 -3.8072653681556
32.55 13.65 -2.3136054859209
32.6 13.65 -0.46190308374468
32.65 13.65 1.6776440415212
32.7 13.65 3.9749449778525
32.75 13.65 6.3185934882435
32.8 13.65 8.5263556594039
32.85 13.65 10.49319724649
32.9 13.65 12.067309558366
32.95 13.65 13.126305200196
33 13.65 13.64609182544
33.05 13.65 13.491617411828
33.1 13.65 12.744697442217
33.15 13.65 11.382895093356
33.2 13.65 9.4834111917478
33.25 13.65 7.1781391082627
33.3 13.65 4.5308764941696
33.35 13.65 1.7320401476366
33.4 13.65 -1.1127438913334
33.45 13.65 -3.8480339284837
33.5 13.65 -6.3601318899291
33.55 13.65 -8.5175184675303
33.6 13.65 -10.256493554416
33.65 13.65 -11.510854853028
33.7 13.65 -12.251976410313
33.75 13.65 -12.516261759472
33.8 13.65 -12.284809771514
33.85 13.65 -11.660492829033
33.9 13.65 -10.682543809637
33.95 13.65 -9.4344915344366
34 13.65 -8.0083308635605
34.05 13.65 -6.4600961064715
34.1 13.65 -4.8819009902118
34.15 13.65 -3.319445302871
34.2 13.65 -1.8228558824778
34.25 13.65 -0.42028040094023
34.3 13.65 0.86316814239512
34.35 13.65 2.0215714885115
34.4 13.65 3.0503113641765
34.45 13.65 3.9515070138526
34.5 13.65 4.7303302726264
34.55 13.65 5.3803475075728
34.6 13.65 5.9036224461503
34.65 13.65 6.2904762215818
34.7 13.65 6.5319617057385
34.75 13.65 6.6162672417547
34.8 13.65 6.5306536267573
34.85 13.65 6.2714063614198
34.9 13.65 5.839933577789
34.95 13.65 5.2501306228832
35 13.65 4.5232712028978
35.05 13.65 3.700203668278
35.1 13.65 2.8287522062995
35.15 13.65 1.9709675906786
35.2 13.65 1.1940751890904
35.25 13.65 0.55726709178103
35.3 13.65 0.13387645937828
35.35 13.65 -0.037867691011879
35.4 13.65 0.08128489063937
35.45 13.65 0.4920930302095
35.5 13.65 1.1780586088346
35.55 13.65 2.0767235495536
35.6 13.65 3.1171463818739
35.65 13.65 4.18756998979
35.7 13.65 5.1559949610335
35.75 13.65 5.9249799276443
35.8 13.65 6.3068755630102
35.85 13.65 6.2365588321461
35.9 13.65 5.5790130733582
35.95 13.65 4.2706390586564
36 13.65 2.3276143708152
36.05 13.65 -0.25452706613139
36.1 13.65 -3.3374208241741
36.15 13.65 -6.809380030727
36.2 13.65 -10.455998019515
36.25 13.65 -14.082660061425
36.3 13.65 -17.349888769436
36.35 13.65 -20.053262352265
36.4 13.65 -21.891527435089
36.45 13.65 -22.69385571586
36.5 13.65 -22.354683719802
36.55 13.65 -20.554539153669
36.6 13.65 -17.462656302178
36.65 13.65 -13.054490142713
36.7 13.65 -7.4938652529543
36.75 13.65 -1.0505645747626
36.8 13.65 5.9991702086787
36.85 13.65 13.24419616796
36.9 13.65 20.310828807434
36.95 13.65 26.701144721614
37 13.65 32.100805206697
37.05 13.65 35.944945249984
37.1 13.65 38.18759290577
37.15 13.65 38.612550369381
37.2 13.65 37.379106277689
37.25 13.65 34.504661157521
37.3 13.65 29.506623607545
37.35 13.65 23.387605399543
37.4 13.65 16.4079082179
37.45 13.65 8.8784724632038
37.5 13.65 1.0233575740958
37.55 13.65 -6.7820217367891
37.6 13.65 -13.842307877355
37.65 13.65 -19.547915668888
37.7 13.65 -23.583474127898
37.75 13.65 -25.781676046173
37.8 13.65 -25.496960860555
37.85 13.65 -23.394668086831
37.9 13.65 -19.64471331976
37.95 13.65 -14.197017013537
38 13.65 -7.536734384844
28 13.7 12.111884035072
28.05 13.7 11.766926596148
28.1 13.7 11.216774212099
28.15 13.7 10.52251967218
28.2 13.7 9.7564235804998
28.25 13.7 8.9898536595754
28.3 13.7 8.270741912953
28.35 13.7 7.6479719511623
28.4 13.7 7.1397045545986
28.45 13.7 6.7600295905441
28.5 13.7 6.5110423620542
28.55 13.7 6.3778564883555
28.6 13.7 6.3436178664531
28.65 13.7 6.3892856084772
28.7 13.7 6.4935952716011
28.75 13.7 6.6404703352645
28.8 13.7 6.8241151290851
28.85 13.7 7.0344955199764
28.9 13.7 7.2795058110599
28.95 13.7 7.5682102018688
29 13.7 7.9037091884281
29.05 13.7 8.3090266846784
29.1 13.7 8.7774277076857
29.15 13.7 9.3180201525719
29.2 13.7 9.9214699310762
29.25 13.7 10.562178165629
29.3 13.7 11.218226816039
29.35 13.7 11.838138247794
29.4 13.7 12.379397179528
29.45 13.7 12.782761509614
29.5 13.7 12.995865753537
29.55 13.7 12.960343878588
29.6 13.7 12.639910880468
29.65 13.7 12.00541135741
29.7 13.7 11.045987354332
29.75 13.7 9.7781484125622
29.8 13.7 8.2340938692177
29.85 13.7 6.4784262610459
29.9 13.7 4.5842136895951
29.95 13.7 2.6509807216818
30 13.7 0.76902583659446
30.05 13.7 -0.93423439205219
30.1 13.7 -2.3750499064041
30.15 13.7 -3.456728509785
30.2 13.7 -4.1067434568405
30.25 13.7 -4.306959841094
30.3 13.7 -4.0165638200638
30.35 13.7 -3.2867268768546
30.4 13.7 -2.1488594513605
30.45 13.7 -0.69247166946697
30.5 13.7 0.97140316876825
30.55 13.7 2.7265307873653
30.6 13.7 4.4305349567864
30.65 13.7 5.961156894167
30.7 13.7 7.1904200367744
30.75 13.7 8.03455346497
30.8 13.7 8.400382173964
30.85 13.7 8.2696235561763
30.9 13.7 7.6255095697979
30.95 13.7 6.5026000735008
31 13.7 4.9743285268178
31.05 13.7 3.1228595471499
31.1 13.7 1.0804486490548
31.15 13.7 -1.0348073198188
31.2 13.7 -3.0815899790011
31.25 13.7 -4.9495402478434
31.3 13.7 -6.5104643460036
31.35 13.7 -7.7002844794907
31.4 13.7 -8.455118386976
31.45 13.7 -8.7571259423647
31.5 13.7 -8.6390385694659
31.55 13.7 -8.1212717315666
31.6 13.7 -7.3127475873489
31.65 13.7 -6.2902571664259
31.7 13.7 -5.1707193392101
31.75 13.7 -4.0672305189913
31.8 13.7 -3.0775958853969
31.85 13.7 -2.2988016585003
31.9 13.7 -1.7884713846754
31.95 13.7 -1.5825741595887
32 13.7 -1.6820618985127
32.05 13.7 -2.0572235749348
32.1 13.7 -2.6445608567419
32.15 13.7 -3.3623906652074
